area,rainfall,temperature,fertilizer,irrigation,yield
2.180162830616625,131.56806055876203,24.66792538916254,178.37594382423794,6.30047605669261,148.24168114351465
2.944001975190412,154.24551996822137,29.067412112083147,127.40263151264448,7.5689799807047216,137.3144998213636
3.308799546938203,127.27505425798832,30.34241776226661,85.71584412081181,3.3333465542697445,107.66513301025927
1.1749562892357894,198.54277558774118,35.272209592283176,78.97758690995343,8.575843673919625,77.22490746875263
1.4920131804949825,141.70124843715894,28.946648533323756,193.11310295535714,9.578281057964048,121.01537026989692
3.2345695858017014,105.64605688882536,35.797292420710775,80.40748947660313,5.491353732353772,99.3101430829689
2.372669412690633,165.82280414237573,32.36692614090915,171.22524663688085,7.844782284728211,156.751567728666
3.916693950197792,75.5693767372463,22.26199478847645,105.3455314303306,5.723635190894135,139.01829134382882
3.6091665943677587,107.67737205593997,23.126628767856772,197.84897713373576,1.6252032647098955,231.44489944728724
4.382417451959627,102.04384255663788,28.74067450899542,105.22336105441818,3.9350036155835895,158.7233100544691
3.769971306676901,114.77106426616659,27.93778786178079,102.72749373660892,1.787380206643135,144.04654024631677
2.7197243095605925,167.26697388930893,34.87088539274589,145.61954433164345,9.899912073295122,151.00527788784552
3.6918664895777296,122.62595482451111,31.614742795947038,194.22752099402288,3.061233208660395,243.84149010068137
2.101524697021674,169.10216753989442,27.762661620044987,196.43144086946492,6.723103774741468,149.29540300136836
2.2252539951128507,136.4733354709799,23.41520566900771,156.08092197004777,3.559105917504436,125.45163913516271
4.155940639683173,101.31041519863331,24.536742046509904,163.19095484545306,6.879215938203333,216.38245438826291
2.7856780656063287,171.49681155252085,31.51002036938118,134.51032639595417,2.893615217834342,141.05878834420736
4.19352136207341,85.74345058296373,28.46877609799585,163.36636086984979,8.067430593190672,235.5445978292263
4.289689494673114,83.65744696996933,30.298550177213443,178.96694824557449,1.9973044255297194,254.3056686599218
4.430249350645135,125.67543860822536,23.413548706044672,122.91429547925348,9.056353600812523,177.72814985439172
4.666540943364829,89.12738689431333,33.258125046891315,142.97933942451544,8.56379523286715,222.36614278687475
2.723940882053185,51.36305524268245,37.05077481711934,130.59750428495715,7.10926609274547,113.08875222682403
2.2754672732845553,147.24462909482023,25.158790135738013,134.37059202930158,1.6067316442856305,114.35184536061226
3.3287949863764554,126.6640732208597,29.83028451663653,183.50718648109114,2.877121254960355,193.73276068363853
2.4846896937505103,116.82767217397418,39.51054658041804,103.34252453083553,8.734254361219683,110.11695306137518
3.404296667200932,195.0452771927473,26.66483481101455,81.22760384009364,2.097769908723356,108.32728225314258
3.8223434505752985,135.67987759443707,31.900926898475223,118.44201654104437,2.4033888667721808,162.4341635983663
3.7536200739685475,179.51473666840766,21.803914004004888,81.21277857218978,5.896029913799687,117.89240964983313
2.4982115480804854,70.91753543077402,32.12030004958886,124.76006384930287,3.4675969570690937,115.44505623113018
1.6674408067950113,135.38096946941414,21.792635466092356,185.52621580355878,2.9986812994953658,116.53887051907677
2.72211735384883,180.19694400963544,39.18470870647644,142.61502807237167,6.182320886633625,151.15921509735597
1.570376576327635,137.46586359198471,34.31325304144623,178.31492799546166,4.353190088122261,110.49230592918317
4.560388140735233,157.70212671905023,35.763195762714126,74.92863794232677,2.2650390709270187,137.07723025525718
2.3835098429514296,105.80653517183111,34.082087215432736,185.1310388805765,5.81368390790918,153.6698506965027
1.6178389888932951,63.86742755555999,31.794580721529314,140.26807466106737,4.483111629507604,80.42010164660198
1.1017910396230035,118.68504426906071,28.998255621710108,54.76396831107197,7.610650968463925,36.654523975065516
3.583289545145937,109.17190862582862,37.16746759522125,144.9678432927555,1.9247989808853028,161.92561516773043
3.547609269818973,180.0590273568421,39.13671335086126,192.7095434391377,6.585519195513765,229.92374468212995
2.3624166663251667,86.59929535287084,29.980723458081627,61.87505007130431,4.928439942489229,68.35705131282667
1.286847555390604,195.0101341302662,38.63070098310524,137.36841957043583,4.654556875471637,88.97549666641612
2.638515579580928,193.72071797067443,31.66665819977035,187.3217904304572,3.090589192075071,180.37948455063656
2.2448699802535743,87.14474646071581,30.767683737928664,51.454275250156186,1.2738342538244,38.02411520739675
3.7084825589400374,102.20779332159807,29.089654659107133,144.63693896987348,8.62920274928181,164.1601569278912
3.4231169978107614,184.33336113108274,24.185755230602396,121.2353437746444,3.937690774309833,154.33543322805946
2.45837491279016,194.99333313441613,20.074393216361184,102.04839779729159,7.129819357568624,123.14116147792349
1.8715702170199604,116.5158654254066,24.830124537121225,144.1304734918064,9.528286597990366,98.65756161453307
4.952143864622368,98.14955684613467,30.194463432071302,57.90531418811254,6.084912682739184,109.66140053734902
2.8160064847844595,128.9141019877313,27.59919904519505,162.95945694311,4.5743221226787965,157.4206883561922
3.753096943120948,153.1653809548602,28.969704560052676,50.671921537956145,3.4144620971383333,94.07473329911086
1.562211870313443,91.02117730624697,39.61296439128099,96.04036156885283,9.40639413382744,59.69734530477977
2.942358798637591,160.47097619286092,27.005447413386552,125.59379565270176,7.1386913624602855,130.63795569097283
1.110146879477862,57.748603567196156,29.04365878720216,106.55333758498276,6.987532539309036,44.347146599820725
3.0218204716418,57.39417391466247,22.670311027056393,96.12139028083737,4.835424926307493,116.95731443972821
4.856069628470809,107.94315577183178,20.95915464873975,174.62527182021444,8.605438415806876,293.8852179647557
2.536826851943201,103.02097880910809,35.50819029184989,190.22488614078634,7.423049683085384,170.2398085105507
1.1559840502996463,97.34498230507285,31.413663501439572,181.0569027358833,3.548649446029145,80.88807583467819
1.1238231636773741,123.6529644003365,35.2140961208779,128.36469695749997,6.396207940225432,71.04737685279764
2.551947039787478,98.11003734673568,22.997255977731033,182.62462627902244,4.871745591411391,162.60504318419376
1.6400997458527762,78.8386877702138,31.43657542365382,188.12923477723155,1.0593114654674172,107.93408307405616
1.0934083853127436,96.42043236329013,25.07284948682751,111.3857595571193,8.268610883516176,60.230563723139184
4.024854455800707,196.23564092153524,24.5612363380004,92.51687892581681,2.105473140277307,153.03948852024718
2.8340920355275627,111.66701254922728,20.230520281059704,64.73978087199805,5.589590554023528,74.21722786154112
2.156979087890618,116.70691652875037,22.606814471381437,121.86378815738436,4.0260357377633404,90.24610809989677
4.600332732065922,136.481748492671,26.185362229993906,191.9445380657662,4.078801370806097,287.59837963789784
1.4645558408021024,197.501115262134,22.33757521181878,134.13612921055565,5.296283950724272,106.4303669925342
4.823675315821276,86.24019146536446,39.71716880821875,150.13431526792573,9.973207936177705,234.19317323280603
2.2558668695094113,152.19231657986506,26.172652970479014,66.93257277377714,4.675417125683282,78.7386242552655
4.553614689234725,157.39770403125863,22.606478934046564,71.52794962133844,2.6409630683491514,126.36260215517802
3.411771505917846,141.09866251895988,23.981646256559156,119.67098929395088,6.52245704244432,140.1107788611161
4.30682943896595,63.286750945496614,31.75406456682953,192.68971984755885,3.1265893723556912,259.23558044805145
4.936052652841857,151.53084137413646,21.28087047729577,104.11769623872934,1.9499422304165537,174.26073848542254
2.153621751274983,59.61420665542632,37.24868260282314,181.62260619763003,1.4515675485933621,118.4038681641897
4.844541941630371,139.42139743248453,39.22999358474294,68.04328901385674,1.2059314661771547,138.83221581742282
2.5579275796096814,160.93717658326142,24.93494841334762,142.5525810400565,4.880481834799573,137.37832884338155
2.5420476189476893,81.64548359299256,29.001905371817188,140.09194653657772,4.840532018860543,115.7503692021145
2.3615484170180228,176.2433011314161,20.442689020589942,178.98121251054027,2.6699086007015764,178.23009679416208
3.165630429390341,54.55307082995064,32.81420449454443,50.49750566073523,8.056171483940883,67.01739667841288
1.6165801727139484,176.5719295487459,28.278521161051778,78.48975007963583,2.163435651278909,69.6647857767345
3.2148459414320447,119.04935759641477,25.401169322031116,82.95314381442226,9.237854733753721,108.09070809105386
3.166819249640016,82.63819098974668,24.13674221233217,192.4949132136106,6.2881837987894516,197.0487340021362
4.04760725041948,70.0667217490952,33.08046155317521,73.05404844048425,1.2485473849443665,95.79477639908303
4.334599847750342,192.9960751373559,28.32434062064629,55.54435253308406,9.666753631684449,115.57488988231049
2.761765401249696,60.899838137173504,23.59318578059824,130.1692242112712,3.7714713359126826,116.78600669449358
2.209332997405975,79.86401299038886,33.782181629736485,129.28376936505225,5.049774636200681,102.4170519942419
2.037339589268378,102.17335211495688,31.301445660733872,176.60704480517964,3.5584182369509696,138.5908600095741
1.7784953468194877,143.03522734416805,37.17344109858992,192.3289475266703,7.5557916823039974,140.33601797724913
1.2305903287960995,131.72016279141474,22.349517977529857,130.78181632101965,5.371121986475848,69.12475114383258
2.3697919153388534,68.84652386184709,35.71333203888912,189.49912736294831,2.1913566346225233,153.35167079178504
2.080990768523133,93.45919756073219,33.47033573634518,158.77387269497444,1.937835571235084,106.53536605896157
4.865669543465629,85.81276566290362,22.300218736561956,89.68386919933775,7.528378719921173,152.57831601674965
3.2308353050001757,82.0314281735512,33.896414597434415,189.26310664158893,3.1337326443814435,201.3346167542189
2.38910815612203,111.67165047199805,28.830945777596607,150.1164764272812,2.2401403717462527,133.71747317824932
3.321870403974784,155.60471788874855,38.89969571111686,112.11438991139507,5.494848372980585,139.8753381432131
1.556786805382782,82.61793983258539,22.832227012357986,152.0363126775396,8.224887587826736,108.37073835767538
2.7761749968088116,105.00183195544722,32.85666781631476,110.19692416156263,3.509044712858174,103.7651529896564
3.5049372856842553,108.63761402617433,27.639600909258917,67.12756519819389,3.48788450530727,102.02641176302465
2.9555913271698055,196.46847941531152,39.136293411817554,157.84681207653497,8.504931342343392,168.93591332382164
2.607115202617297,193.19995353186033,26.599497905805528,173.61314182561156,2.330504151119044,179.4722708809767
4.975393555598792,170.02063741281137,39.243718189836,159.32092985290814,6.550548326078925,277.56732555373003
4.521259048595708,86.24883812287777,38.02971702201498,84.36720016350148,9.59512134684327,132.23331648337333
3.4936238326377604,60.20559711375046,25.407664706213126,193.49525202164193,8.57172834619577,209.88776250683046
3.277509444729131,97.5356206580937,36.070835536528556,53.788184253673386,1.5563371040175626,73.80585761094531
3.482641919298336,90.01918241507462,39.91208403607012,99.90279460634608,3.8791978890546286,125.05163792265044
1.805248431289733,125.88887002195908,25.053260043425645,89.01386518023432,2.281370190333547,91.28478101135079
2.5805509730572744,166.65918651016898,28.735543386466393,57.218934142227646,9.543165739184257,68.90534730243853
1.1578381315635973,178.7484408318287,30.403614731335193,110.85945394830027,9.87347409599873,68.6977441109239
2.9021841499473067,176.72961281157626,25.898622716077284,143.46722602441616,3.114937184860341,163.1037709544991
3.1720983358306527,103.95133418346016,20.305296792920593,182.3829295227652,7.027291403458773,191.79070509966434
1.9109989444128384,153.08515151910245,24.40258488395053,198.4534574287205,8.574685588424066,143.3899242249234
4.8561153886620545,96.92512962863302,25.63873768683517,171.21343796065972,3.1031225597302887,279.5182075273129
4.637818443748968,59.13583148527741,28.871994026363744,120.30207780692372,2.689125708888797,151.00625984504538
3.8885729418236235,155.23478984044135,23.422049568268037,158.55566389505458,1.1008992092255228,210.03404383646716
3.1335465150614503,51.47413288546818,37.46508713383345,176.54356828844612,4.707662112473733,158.83337926461317
4.47987663859074,111.37738811877328,34.098222654626724,119.7960794628022,9.094937161552448,171.3188105887642
1.5226093752938517,99.40689039531136,21.704009551193238,167.75816510382498,9.12681684150714,120.5566694905403
4.16203917709954,154.00663077782787,33.00184902279863,122.39786274693151,2.1496881475811467,189.6104174788875
1.4992832558673932,164.93682091405685,33.07312952811241,107.97439863150841,2.8391723247555545,91.06827581256393
4.176842650197622,95.61419539569258,39.12442347287255,128.9136256675642,4.672425978410803,179.8531215452421
2.103070273005428,171.744052166728,20.060417427123227,151.37821064407171,8.025620906473318,137.44365311755502
4.508362324072756,94.08751407574007,24.958648996116146,159.0323084477896,6.506663351785557,216.24443805484515
4.776168375301591,116.94895399798419,38.55582958750631,103.51044033381618,5.624647691681948,182.08776240806733
1.5951838776204625,159.0527790521201,38.64267830796566,135.69803773340522,6.327386958003428,88.55111122994337
2.850702420261574,153.93803438371827,34.41172838741275,186.48063111206707,1.8657972442206698,184.95468461640715
4.92394951265074,198.10527084683,35.3152664209508,196.44693501659597,5.298972780294163,334.8610018549223
2.9336297438925865,83.77415363238978,21.829659158592943,84.08721367759318,9.928569605852156,93.92352364999178
4.45419009005818,149.34768703093735,30.27751669556467,78.92467485700122,1.7960153224517903,136.1793892728586
3.3549260885252794,141.4522862413666,24.631659825779987,151.5028450142973,5.673220098713978,167.14374987975054
2.5013196316784074,187.26476817350448,23.624360872272344,112.20258287351658,3.6608433549163713,122.64744730288245
2.143134222103481,73.45432124673125,36.206065982466654,53.63335076272055,5.859219671757631,58.7795186238784
1.812892364344349,162.76972453803995,22.700762733610947,102.02928059709262,6.16436884030372,82.71950506681493
4.047192765510789,135.24029244031527,29.373032739927705,171.01171152083782,6.197256083075283,247.83263744689185
2.5461620272921115,91.19988046818581,38.771564791720664,169.61403955747738,8.669879067797979,139.07250477955836
3.0451018488030046,121.1652371220761,23.71664111130685,124.20277232248728,4.507726732062949,137.76155382929835
2.9693019200047277,100.06648956046968,39.55986847476469,120.8866902331303,5.647187463998463,143.05129966953524
3.309116116932525,136.89701041826913,39.885759715221184,136.92611636515662,1.0983555907097369,156.49672850453314
4.462308582498209,183.35009162219987,31.112343093648057,82.9095065845364,8.1059554142179,158.20021399907128
4.922957374333718,135.39574766183028,23.402854803543157,128.90654373364333,3.3353893663826764,237.20609917660755
2.6303368342952678,144.75836274898762,26.32209775881791,51.65695400849726,8.348995216364647,71.42466990185311
4.310075688425212,127.81217706720642,28.4898566535307,121.33393321747006,3.3907479974228547,177.17979626209598
4.058111178618871,57.67482596682139,26.186484487164456,100.40765693758888,1.09709646636243,126.04720767507148
3.294115805822293,84.92878353141414,25.612711597530314,151.23044088554894,2.393481863741021,179.4829594325243
4.824188574447732,123.80025941481242,39.44459418432715,145.7530376228941,9.871146123149511,248.46903551378384
1.8018980621136111,96.53529256170572,23.067296548314914,107.12538202742135,3.878211213531897,91.70885522454513
1.4370568412384856,77.26453966417913,34.66655817433725,51.09094722178874,1.9794151181147246,37.150702995404124
4.415847867821689,125.61992628776575,20.0082057887835,87.84104440924406,2.0688292326317548,151.8698612713614
2.756599266534993,98.42146901717754,31.923653388047537,145.00217752837435,3.7930844265150143,139.10976875838287
4.387875416828242,88.7161464760122,38.31886007908105,60.85600145262568,1.3388053700508673,89.02124390125086
4.572360820781659,119.59781261605713,25.75868188186438,66.14636327501958,5.603397293097584,125.89484233710206
1.2498303744762858,69.99263871232597,23.710519505154384,147.05525368506306,2.9236682394038818,85.47546735981952
4.533859051944242,189.1618599613111,33.03359589756854,163.36511014239386,5.67379577257185,249.8286672817372
2.7932762214776887,180.15531468788586,34.25202814596786,98.23245620190681,2.266877968292982,107.95386853441092
3.041729956016929,156.1430878610803,33.760610379039626,123.45095982748428,4.868715061157431,144.27978169640772
3.506370044372841,65.93207413826843,26.38633760042748,191.8567047475488,6.381251725611201,224.56388158673062
4.7055304269203475,166.38158817045394,25.044048043186617,191.83153432639543,1.5579994450429722,292.7388621812519
1.0764643777190561,171.19359921635285,39.11837599924088,96.12541616951452,4.5887437832595275,67.55155310280016
2.9073738732712684,165.16469265715065,38.465990165398594,171.49818125256354,3.72271438890719,176.71146843700575
3.7508881697222427,67.09488306788617,29.146332197856406,139.0916079210288,3.163238348397706,176.94238760941673
3.890827830792914,146.5861935601647,36.92387732308747,196.322674002557,6.440811634760468,250.495687644524
3.770129726148432,175.1487193624098,29.04646955268592,121.64203545666447,6.2968778718886655,180.32965002253542
1.5377405176324874,136.60301018295016,28.487780361450206,166.20603020233423,6.676298260099242,102.41297800350644
2.197582353486725,146.96110628421334,23.135258951985893,165.22056944223067,2.429944033892692,128.94655837181446
2.434862101668054,118.75452191394592,28.528121129839455,124.61493014496142,3.5713832037609494,115.4138551506516
4.21774883071802,129.3060979826079,30.74833877199614,169.34451714459618,2.8871090019557086,220.75727820417654
2.115039489658212,55.15652875275878,20.45008654857373,89.15604999604948,5.864532444980577,62.01092997457831
1.8428198554688127,145.8444532959927,28.88226010350813,68.33795544353433,5.149591202886547,70.32326371449157
4.829792076152385,62.21708193367388,35.627124367904,113.77456169829745,3.9726436383347505,159.57811156386015
1.0354531404538756,115.2521891510335,33.60092112748539,191.54459849503772,8.074133279815898,56.83970611375164
4.991283422727912,93.89826465011117,32.7031397772787,125.11169123037931,1.8457636996754452,182.72635286018416
3.7072851954295825,131.81419253175696,38.19110856874405,145.28887079703904,9.77407019880078,201.22230799131836
4.313877197796469,70.01245032848107,20.3606401965046,143.6243683861813,2.0488967003378686,199.10826628678913
2.1784775853847727,153.74651029599772,31.140951723844683,69.88593009042957,7.957637313115325,71.09812778985808
1.05726111066824,169.25173053927057,35.74697696819414,108.54453235658154,4.314071702447487,77.72986731540765
3.95147807424612,74.50316746147348,30.826707654025345,156.04084593828122,8.78736006218625,195.83373109118406
4.336578388002703,65.64696310278232,26.477911051607585,195.79851478710893,1.6675295390574585,270.54269390786504
3.9619045278140765,71.82732241810388,22.725011301839558,75.20266074455392,4.37249539173104,104.00674662510764
1.5714011492033544,181.56913428477526,37.75126143632383,111.56628355086744,4.018990658502126,84.19844850467939
4.013711689027876,129.22838926345344,29.41524784775206,64.26406997040941,9.938413344029819,106.16837133900302
4.075691128430564,120.08914940112538,37.56230393971403,86.35646894738841,9.86994095400663,137.33913040586467
3.6341620626802196,66.00677286535314,31.717042448663367,106.51390149892254,2.708235627997492,127.47892239553336
4.064463731182345,147.43340101354426,33.483842332300014,131.09648719285258,6.66952264628505,184.73219971539075
4.383685758710929,180.19993878426348,36.085223087569005,84.58503233586214,5.819674779198462,143.85312417210483
3.4544164569498337,174.22788039851793,33.18311089200269,84.13439917680286,2.3893614211666487,99.05702668542655
1.3544188558787162,143.9082063471202,27.961096813578756,166.67449687103056,2.5100173549398077,99.33636114137973
2.9505112386688435,61.291807497751044,30.272667678573022,194.3962494420322,9.903265556315992,172.23774422980105
1.3105973386864203,66.85955407640195,36.060910493517596,98.54194516271843,5.074569942588394,58.41374138024221
2.6301721241297233,57.3963480664737,27.473005927459685,153.19880279535204,2.1322116280006616,131.4567947752563
2.6284259565025105,88.62188247387039,27.762429135369942,88.71206920368812,2.9331103486532886,88.72751906508473
1.2640393765609663,70.34922007405666,21.913802321160023,189.1928382448448,3.4151326052369466,92.81729491231738
2.3952821358779173,89.00720603786507,38.291688704434954,150.93535402480973,5.598255369867574,116.99603069457443
1.4439923951652593,107.75870835784426,21.820726298908834,170.40152819563548,4.019933165556784,99.06177935678926
4.232940840036889,191.44741761067036,32.96418354897112,57.40310647987472,5.095106073009289,113.86088017685508
4.7907521038578835,141.55640896725382,28.263889576055952,139.77589523609367,2.4984959599122645,227.3529727183033
1.2892659010317544,175.24606785244436,28.112387805108845,129.14184970375734,3.940558215287556,75.71680652862013
4.820460829166805,156.55272510684983,33.59103673145368,93.9495360367298,1.6328493344597863,173.12694617695695
3.0903063973469806,66.87546957899477,21.341874652597575,89.36449775859771,9.007392461282638,103.25874309572043
2.1982627118154956,160.38806095609232,31.874115659028693,137.00372034754545,2.788772294517204,123.56468339699943
1.307448301104654,91.26483223386867,35.440635719447094,155.97284525108375,7.812101218858649,68.72787175222386
3.0024970722816713,145.86617704920596,36.564255157731886,54.975913555278346,4.145966093830114,73.4182509293067
4.178062177962994,101.14429604644828,23.410607787875506,135.11023728855565,5.26957587045814,188.97522366636494
3.8283459090667926,199.65083948969888,37.948381001563476,75.56892934199429,3.6213493551510414,133.6063138474551
1.200904045855895,89.53272192451666,33.12292183694885,71.05440970791508,7.267971439966328,27.670508802013448
1.291607341471614,91.86957061614045,37.63709601641366,143.4679232142027,8.600917773472368,68.32714634692931
2.6114931305305484,189.60083833435974,29.705614342203965,96.63051758262095,3.576431662656293,109.59842192743773
2.181161976191773,53.6966606954484,30.84066690194404,116.1320349702296,3.179958792972332,85.89795001351082
1.9295372922241913,154.50334818097951,38.38076554057342,103.99982141596594,7.132962389175072,78.08887693797615
2.1240179956348544,158.7989586103817,37.998190867093435,147.25044802287857,2.756377545109488,123.41324437810965
4.213930973187539,175.4567866115599,28.96321746738004,120.51796490997033,6.758557890487951,184.34283722708196
4.716912214527415,196.1658965957713,25.488252632713635,194.5187993056921,1.8498527172427197,304.1156907243255
2.6204107781102657,196.34028787349786,27.863408691285283,102.85741386596979,6.581234439646185,118.94698450389339
4.624444008529988,59.79151363496958,27.755286570594997,161.04265103942527,5.620660606093898,229.96642857425564
2.285982804991528,173.27589841293536,25.73733749965588,88.59388513745668,2.025151440186775,100.36827052317028
2.9057479453751665,146.9464900486072,25.371592086659334,126.31296389392203,6.841932713781398,130.6461129923815
1.9041159912639989,147.10132015596366,37.22125872959439,132.88546278529356,5.0190144133066825,106.22740566127563
3.561904168703376,69.25248899220422,21.397238413693234,99.36639215940983,2.9540354573537715,111.94667936463306
4.915924460699236,147.528074966848,33.55222364199189,120.76707933689437,4.180457401319596,201.61262441961475
3.4139723841735146,197.37238709018717,23.456401029129047,91.89179568477383,5.428918950750367,136.56220953507133
2.4312563364541955,186.77278543091705,26.890117867881266,50.9001172510973,1.823988045379438,76.8271041925025
3.5912697839621135,115.86959912072759,21.230860682696736,82.34724524568182,9.618485348155188,107.72305009136238
1.4916827138615503,55.99219599291415,25.399472737109242,155.0096258739801,6.990059405909091,77.87188683476481
4.5546363210615946,104.34402350003072,35.36842142234484,165.64445367280655,1.922814831589264,232.66781377308172
3.0123358031193455,173.95854674008328,37.700306490945174,92.030430070838,8.405759658956136,131.9873202974806
2.7973989681585683,155.2248652197749,24.43054303804734,111.2064498227108,3.9029943785153085,131.2461794187239
3.3434591538140768,118.90154833909347,29.270956785178438,55.60484902079166,6.371195830418655,86.06855261303443
3.49913545115761,58.26523027382466,29.406480958744126,85.55943516465209,3.494285574216159,85.51793971489931
1.2871032249060521,114.0342091734954,37.471506115194686,166.8828925058449,7.600653504231465,81.2905946475831
3.7304688848936096,120.35374095768253,35.25598105751611,140.8979405397586,7.5070807750009205,178.40990284104808
1.9677267212621183,189.2833299341204,30.261544367360997,80.8655782931557,5.968391111851762,66.28245883781088
3.855810530026359,146.1629155373239,33.414944009435466,88.61629926836483,3.168330332244203,140.6383820235041
4.290139177536787,96.74793749819733,36.94710107818734,172.52030344843402,3.2833342676093094,255.92926620851932
4.215834030210081,128.7977396676082,20.1907790805109,81.36263044173512,4.445765170254487,149.28230135465984
3.2100038696315565,59.90829617332401,28.057800621000972,100.12365887706969,2.3051095065665677,97.94202069060654
3.0806795692430047,195.88523534746054,38.14486334554157,149.65380374819665,4.0389014187183125,178.66090673780633
1.5715038453576469,104.0089852896089,34.80626061687903,134.16685785621178,7.159191411234812,97.28309966160289
4.101384601612542,121.68010323697037,30.856827486681492,119.13053078507214,8.477607520534791,168.37987322107168
2.0856375217868575,103.29259613553839,30.59289054070267,184.96116364696164,3.9932406144402526,130.71722298131962
2.986781691271786,152.37675951743,26.955401952088756,82.95656940725775,3.102312324289276,86.14712397093547
2.137096371710067,149.33482374943895,30.410410672830288,161.21298362944998,8.493783205016209,144.55149404372085
1.5353134519987726,157.29834657937033,33.107663989269064,73.85957609272751,9.01633624647329,65.28634197536786
3.5182307875669463,90.22148444178812,28.36726076857586,142.36007502232178,4.690193709808579,161.00755795788882
1.2173281392916153,97.3502721746099,34.28306292784348,180.593534511697,1.2421373846467048,88.26110473377665
3.9945809365048,68.7876846644312,37.22464454520772,118.68526782172069,7.254654588047368,157.51696315005648
2.2703471810444666,148.3264957769169,23.093696963697223,158.64417607869933,8.056299125648165,139.4010975637484
1.0005387720179413,55.96956910034788,29.03094045634849,173.05900294984824,1.162218278479962,60.96860588622996
3.044516556948919,139.65235032851888,28.160401825701623,70.40396373164042,6.355277680073619,108.45786163008057
1.1874076341104125,180.45438272774507,33.74929608099456,155.8740342923165,6.295318824197575,90.28008469641026
2.104678231283598,183.62482224344504,24.997349305158586,187.97615359830144,4.408371178731226,171.60698075555217
3.8279059498228647,117.35566405549426,32.80501829904553,136.45559147833163,7.74790593265754,185.81405322705194
1.2507584864874635,118.89555323196106,37.54978483462976,77.9183366793134,4.853611343029246,56.527918330401114
4.357353969424009,61.545377451202604,28.362631995872455,69.04137973834145,7.090983566122277,101.42764697467071
1.0152796906343324,150.61475381645536,38.220313999584405,88.96029957001218,5.654055741716367,66.95839332660412
1.987295476807609,173.18891305592683,39.86327477866957,65.52699035250238,3.2361814423255955,74.83414774786846
3.9636162246082858,86.69825819070695,22.12184099895904,127.00911073775713,6.458507767091185,159.04295108497945
2.265080598917227,113.1951322450047,24.66106375969717,60.45570240601019,7.6321764536125745,54.06521612315075
1.4075695522640541,175.82590051479053,39.00759502964186,83.51069369543397,9.765151060933032,74.6541592425436
2.4409356752017115,181.5680701493432,39.166553729627736,115.98656658683215,4.420980521221721,112.17454964599091
2.081573145538102,86.47699703963389,21.95414550773517,121.08721256030321,1.5802529019971598,92.28865581827914
4.37084760864222,132.58559518120464,20.299970007542733,134.80977277204465,9.891740990992167,213.85885630443954
2.2533916703405725,78.87397259537406,23.222000465128446,155.84224441260898,6.6142599348298265,124.16658093198396
4.1557298871040285,65.28181462093349,39.920255667644966,57.08429594982013,9.518054123446923,77.0030886497869
4.567488579242939,186.66807520879362,23.599992332213738,62.09314282636748,1.9344437741000742,136.51640637054035
2.735269678306118,173.07612563481638,30.050952134440465,59.12887277071711,4.078304558834119,88.61400133755913
4.6397725754175685,164.00523527047608,36.96835452861022,113.47254731973655,2.205430289854519,200.9250208612019
2.5092722158527714,57.31494782197106,20.408032213764127,56.277191732440144,8.519591391238535,31.151844212430586
4.856313665960433,176.55931890653864,32.08977964516919,161.91219002469893,8.923084672863844,274.5093068946935
1.3571580981022917,115.70661138580756,25.540508977392484,83.45002715577168,5.511805298875184,65.53936468335395
3.748077066012971,101.35926849437894,37.246698328794636,190.8818739934938,2.679455958958274,251.90673239163326
2.9752561618277147,131.97145415380646,25.669222985281586,122.96056326456672,2.1440707213573766,121.50785704366345
2.5505952218225882,63.70298640853338,33.73511440563818,116.94886286633024,6.293476990721861,114.28850642098612
3.5308475149944036,163.49698240285983,33.48439264894794,167.08080389592504,5.557386921267705,226.1242517093427
3.8154283665373248,137.3652615332444,24.4298709771928,156.9730975839487,7.253101921309008,186.97604532536792
1.0174530786012363,77.98851453097512,20.695983997367,141.09635614222142,3.746865363579921,63.45129058578834
1.6678123549887949,78.23482996535684,28.184991475707946,190.2720059375555,4.6213119552192605,117.0245748298253
3.852184202537275,77.63729773590114,25.783863039317396,113.33888914806155,1.1922496646604164,143.238066413447
3.665541654312826,58.550358132790095,36.17955499227418,171.27975136584297,6.491287405679761,195.1590459774476
4.864190020514709,138.16976740575274,36.007283769106905,107.01394186187278,4.8082916921183,190.4733370321676
4.044151161003132,176.0522266382762,29.14047904385251,175.75185114441572,9.27788170432103,242.29074364979044
4.803090830925353,52.62473209810829,32.13024450646438,88.9211943448953,6.776076679343244,136.48142510531008
3.810162006139228,57.35069674569103,32.0851903197385,93.39006092540487,4.588250423047244,126.34386692407902
2.1922088345577726,135.91554150304188,36.543162968552465,151.68043010261812,3.3723026278601536,144.47809247402168
1.421459689003426,172.92435280790784,28.50004828246395,81.90699424276946,9.147564483468749,74.89296045606149
4.127295453379743,99.01083358529505,25.50893359581018,84.37312805381433,1.1463856670569894,125.60686001238453
3.5765968859036636,102.44215982115833,25.300698362810948,95.78936435261221,3.94221220527153,118.10443979149724
1.192744049573185,139.4519746245164,30.723845585644085,151.83931544905636,9.491550254092315,72.11602651633103
2.4402018636039133,91.13193336862204,28.98296405464425,183.40821386348478,6.886297062834167,163.58808866971611
4.827199261937144,53.99125491165262,28.802415419698725,151.185147669048,5.794471641549692,228.20400244422768
3.001604582840805,160.2842777152394,21.822746781794145,174.17213665161879,2.831812461283847,200.4026533627173
